Ruta,Texto original,Traducción
Map.Event[94].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[94].Page[8].list.command[4],___CHOICE___,
Map.Event[94].Page[8].list.command[4].textChoice[0],Да,
Map.Event[94].Page[8].list.command[4].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[7],____TEXT____,
Map.Event[94].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[94].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[94].Page[8].list.command[23],____TEXT____,
Map.Event[94].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[94].Page[8].list.command[25],___CHOICE___,
Map.Event[94].Page[8].list.command[25].textChoice[0],Да,
Map.Event[94].Page[8].list.command[25].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[72],____TEXT____,
Map.Event[94].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[94].Page[8].list.command[88],____TEXT____,
Map.Event[94].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[94].Page[8].list.command[90],___CHOICE___,
Map.Event[94].Page[8].list.command[90].textChoice[0],Использовать,
Map.Event[94].Page[8].list.command[90].textChoice[1],Нет,
Map.Event[94].Page[8].list.command[145],____TEXT____,
Map.Event[94].Page[8].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[94].Page[8].list.command[147],____TEXT____,
Map.Event[94].Page[8].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[94].Page[8].list.command[163],____TEXT____,
Map.Event[94].Page[8].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[94].Page[8].list.command[179],____TEXT____,
Map.Event[94].Page[8].list.command[180].textData,Чудовище повержено...,
Map.Event[94].Page[8].list.command[181],___CHOICE___,
Map.Event[94].Page[8].list.command[181].textChoice[0],Ударить его,
Map.Event[94].Page[8].list.command[181].textChoice[1],Обыскать его,
Map.Event[94].Page[8].list.command[181].textChoice[2],Освежевать его,
Map.Event[94].Page[8].list.command[181].textChoice[3],Оставить его,
Map.Event[94].Page[8].list.command[187],____TEXT____,
Map.Event[94].Page[8].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[8].list.command[191],____TEXT____,
Map.Event[94].Page[8].list.command[192].textData,У него не осталось ничего полезного.,
Map.Event[94].Page[8].list.command[201],____TEXT____,
Map.Event[94].Page[8].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[94].Page[8].list.command[209],____TEXT____,
Map.Event[94].Page[8].list.command[210].textData,Чудовище повержено...,
Map.Event[94].Page[8].list.command[211],___CHOICE___,
Map.Event[94].Page[8].list.command[211].textChoice[0],Ударить его,
Map.Event[94].Page[8].list.command[211].textChoice[1],Обыскать его,
Map.Event[94].Page[8].list.command[211].textChoice[2],Оставить его,
Map.Event[94].Page[8].list.command[217],____TEXT____,
Map.Event[94].Page[8].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[94].Page[8].list.command[221],____TEXT____,
Map.Event[94].Page[8].list.command[222].textData,У него не осталось ничего полезного.,
Map.Event[94].Page[9].list.command[2],____TEXT____,
Map.Event[94].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[94].Page[9].list.command[4],___CHOICE___,
Map.Event[94].Page[9].list.command[4].textChoice[0],Да,
Map.Event[94].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[94].Page[9].list.command[7],____TEXT____,
Map.Event[94].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[94].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[94].Page[9].list.command[22],____TEXT____,
Map.Event[94].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[95].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[95].Page[7].list.command[2],____TEXT____,
Map.Event[95].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[95].Page[7].list.command[4],___CHOICE___,
Map.Event[95].Page[7].list.command[4].textChoice[0],Да,
Map.Event[95].Page[7].list.command[4].textChoice[1],Нет,
Map.Event[95].Page[7].list.command[7],____TEXT____,
Map.Event[95].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[95].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[95].Page[7].list.command[23],____TEXT____,
Map.Event[95].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map.Event[95].Page[7].list.command[25],___CHOICE___,
Map.Event[95].Page[7].list.command[25].textChoice[0],Да,
Map.Event[95].Page[7].list.command[25].textChoice[1],Нет,
Map.Event[95].Page[7].list.command[72],____TEXT____,
Map.Event[95].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[95].Page[7].list.command[88],____TEXT____,
Map.Event[95].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[95].Page[7].list.command[90],___CHOICE___,
Map.Event[95].Page[7].list.command[90].textChoice[0],Использовать,
Map.Event[95].Page[7].list.command[90].textChoice[1],Нет,
Map.Event[95].Page[7].list.command[145],____TEXT____,
Map.Event[95].Page[7].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[95].Page[7].list.command[147],____TEXT____,
Map.Event[95].Page[7].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[95].Page[7].list.command[163],____TEXT____,
Map.Event[95].Page[7].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[95].Page[7].list.command[222],____TEXT____,
Map.Event[95].Page[7].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на мертвеце...,
Map.Event[95].Page[7].list.command[224],___CHOICE___,
Map.Event[95].Page[7].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[95].Page[7].list.command[224].textChoice[1],Уйти,
Map.Event[95].Page[7].list.command[228],____TEXT____,
Map.Event[95].Page[7].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map.Event[95].Page[7].list.command[242],____TEXT____,
Map.Event[95].Page[7].list.command[243].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[7].list.command[286],____TEXT____,
Map.Event[95].Page[7].list.command[287].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[7].list.command[290],____TEXT____,
Map.Event[95].Page[7].list.command[291].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[7].list.command[292].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[7].list.command[293],____TEXT____,
Map.Event[95].Page[7].list.command[294].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[7].list.command[299],___CHOICE___,
Map.Event[95].Page[7].list.command[299].textChoice[0],ОРЁЛ,
Map.Event[95].Page[7].list.command[299].textChoice[1],РЕШКА,
Map.Event[95].Page[7].list.command[312],____TEXT____,
Map.Event[95].Page[7].list.command[313].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[7].list.command[356],____TEXT____,
Map.Event[95].Page[7].list.command[357].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[7].list.command[360],____TEXT____,
Map.Event[95].Page[7].list.command[361].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[7].list.command[362].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[7].list.command[363],____TEXT____,
Map.Event[95].Page[7].list.command[364].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[7].list.command[374],____TEXT____,
Map.Event[95].Page[7].list.command[375].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[95].Page[7].list.command[435],____TEXT____,
Map.Event[95].Page[7].list.command[436].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[7].list.command[479],____TEXT____,
Map.Event[95].Page[7].list.command[480].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[7].list.command[483],____TEXT____,
Map.Event[95].Page[7].list.command[484].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[7].list.command[485].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[7].list.command[486],____TEXT____,
Map.Event[95].Page[7].list.command[487].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[7].list.command[497],____TEXT____,
Map.Event[95].Page[7].list.command[498].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[95].Page[7].list.command[557],____TEXT____,
Map.Event[95].Page[7].list.command[558].textData,Ты можешь использовать \c[2]Некромантию\c[0] на мертвеце...,
Map.Event[95].Page[7].list.command[559],___CHOICE___,
Map.Event[95].Page[7].list.command[559].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[95].Page[7].list.command[559].textChoice[1],Уйти,
Map.Event[95].Page[7].list.command[561],____TEXT____,
Map.Event[95].Page[7].list.command[562].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[95].Page[7].list.command[572],____TEXT____,
Map.Event[95].Page[7].list.command[573].textData,Что ты хочешь сделать с телом?,
Map.Event[95].Page[7].list.command[574],___CHOICE___,
Map.Event[95].Page[7].list.command[574].textChoice[0],Ударить его,
Map.Event[95].Page[7].list.command[574].textChoice[1],Обыскать его,
Map.Event[95].Page[7].list.command[574].textChoice[2],Освежевать его,
Map.Event[95].Page[7].list.command[574].textChoice[3],Оставить его,
Map.Event[95].Page[7].list.command[580],____TEXT____,
Map.Event[95].Page[7].list.command[581].textData,Ты бьешь его костлявое тело,
Map.Event[95].Page[7].list.command[584],____TEXT____,
Map.Event[95].Page[7].list.command[585].textData,У узника нет ничего ценного.,
Map.Event[95].Page[7].list.command[595],____TEXT____,
Map.Event[95].Page[7].list.command[596].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[95].Page[7].list.command[603],____TEXT____,
Map.Event[95].Page[7].list.command[604].textData,Что ты хочешь сделать с телом?,
Map.Event[95].Page[7].list.command[605],___CHOICE___,
Map.Event[95].Page[7].list.command[605].textChoice[0],Ударить его,
Map.Event[95].Page[7].list.command[605].textChoice[1],Обыскать его,
Map.Event[95].Page[7].list.command[605].textChoice[2],Оставить его,
Map.Event[95].Page[7].list.command[611],____TEXT____,
Map.Event[95].Page[7].list.command[612].textData,Ты бьешь его костлявое тело,
Map.Event[95].Page[7].list.command[615],____TEXT____,
Map.Event[95].Page[7].list.command[616].textData,У узника нет ничего ценного.,
Map.Event[95].Page[8].list.command[2],____TEXT____,
Map.Event[95].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[95].Page[8].list.command[4],___CHOICE___,
Map.Event[95].Page[8].list.command[4].textChoice[0],Да,
Map.Event[95].Page[8].list.command[4].textChoice[1],Нет,
Map.Event[95].Page[8].list.command[7],____TEXT____,
Map.Event[95].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[95].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[95].Page[8].list.command[23],____TEXT____,
Map.Event[95].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки мертвого гуля.,
Map.Event[95].Page[8].list.command[25],___CHOICE___,
Map.Event[95].Page[8].list.command[25].textChoice[0],Да,
Map.Event[95].Page[8].list.command[25].textChoice[1],Нет,
Map.Event[95].Page[8].list.command[72],____TEXT____,
Map.Event[95].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[95].Page[8].list.command[88],____TEXT____,
Map.Event[95].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на гуле.,
Map.Event[95].Page[8].list.command[90],___CHOICE___,
Map.Event[95].Page[8].list.command[90].textChoice[0],Использовать,
Map.Event[95].Page[8].list.command[90].textChoice[1],Нет,
Map.Event[95].Page[8].list.command[145],____TEXT____,
Map.Event[95].Page[8].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[95].Page[8].list.command[147],____TEXT____,
Map.Event[95].Page[8].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[95].Page[8].list.command[163],____TEXT____,
Map.Event[95].Page[8].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[95].Page[8].list.command[222],____TEXT____,
Map.Event[95].Page[8].list.command[223].textData,Ты можешь использовать \c[2]Некромантию\c[0] на мертвеце...,
Map.Event[95].Page[8].list.command[224],___CHOICE___,
Map.Event[95].Page[8].list.command[224].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[95].Page[8].list.command[224].textChoice[1],Уйти,
Map.Event[95].Page[8].list.command[228],____TEXT____,
Map.Event[95].Page[8].list.command[229].textData,В твоём отряде нет места для новых гулей!,
Map.Event[95].Page[8].list.command[242],____TEXT____,
Map.Event[95].Page[8].list.command[243].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[8].list.command[286],____TEXT____,
Map.Event[95].Page[8].list.command[287].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[8].list.command[290],____TEXT____,
Map.Event[95].Page[8].list.command[291].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[8].list.command[292].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[8].list.command[293],____TEXT____,
Map.Event[95].Page[8].list.command[294].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[8].list.command[299],___CHOICE___,
Map.Event[95].Page[8].list.command[299].textChoice[0],ОРЁЛ,
Map.Event[95].Page[8].list.command[299].textChoice[1],РЕШКА,
Map.Event[95].Page[8].list.command[312],____TEXT____,
Map.Event[95].Page[8].list.command[313].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[8].list.command[356],____TEXT____,
Map.Event[95].Page[8].list.command[357].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[8].list.command[360],____TEXT____,
Map.Event[95].Page[8].list.command[361].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[8].list.command[362].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[8].list.command[363],____TEXT____,
Map.Event[95].Page[8].list.command[364].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[8].list.command[374],____TEXT____,
Map.Event[95].Page[8].list.command[375].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[95].Page[8].list.command[435],____TEXT____,
Map.Event[95].Page[8].list.command[436].textData,\c[2]Некромантия\c[0] прошла успешно!,
Map.Event[95].Page[8].list.command[479],____TEXT____,
Map.Event[95].Page[8].list.command[480].textData,Дай имя своему новому гулю!,
Map.Event[95].Page[8].list.command[483],____TEXT____,
Map.Event[95].Page[8].list.command[484].textData,\N[17] похоже ничего не помнит о своей прошлой жизни.,
Map.Event[95].Page[8].list.command[485].textData,"а сам факт ""воскрешения"" его крайне озадачивает.",
Map.Event[95].Page[8].list.command[486],____TEXT____,
Map.Event[95].Page[8].list.command[487].textData,Он без стыда чешет свой пах.,
Map.Event[95].Page[8].list.command[497],____TEXT____,
Map.Event[95].Page[8].list.command[498].textData,\c[2]Некромантия\c[0] не удалась!,
Map.Event[95].Page[8].list.command[557],____TEXT____,
Map.Event[95].Page[8].list.command[558].textData,Ты можешь использовать \c[2]Некромантию\c[0] на мертвеце...,
Map.Event[95].Page[8].list.command[559],___CHOICE___,
Map.Event[95].Page[8].list.command[559].textChoice[0],Использовать \c[2]Некромантию\c[0] ,
Map.Event[95].Page[8].list.command[559].textChoice[1],Уйти,
Map.Event[95].Page[8].list.command[561],____TEXT____,
Map.Event[95].Page[8].list.command[562].textData,"У тебя недостаточно рассудка, для совершения этого акта. ",
Map.Event[95].Page[8].list.command[572],____TEXT____,
Map.Event[95].Page[8].list.command[573].textData,Что ты хочешь сделать с телом?,
Map.Event[95].Page[8].list.command[574],___CHOICE___,
Map.Event[95].Page[8].list.command[574].textChoice[0],Ударить его,
Map.Event[95].Page[8].list.command[574].textChoice[1],Обыскать его,
Map.Event[95].Page[8].list.command[574].textChoice[2],Освежевать его,
Map.Event[95].Page[8].list.command[574].textChoice[3],Оставить его,
Map.Event[95].Page[8].list.command[580],____TEXT____,
Map.Event[95].Page[8].list.command[581].textData,Ты бьешь его костлявое тело,
Map.Event[95].Page[8].list.command[584],____TEXT____,
Map.Event[95].Page[8].list.command[585].textData,У него не осталось ничего полезного.,
Map.Event[95].Page[8].list.command[594],____TEXT____,
Map.Event[95].Page[8].list.command[595].textData,Ты подбираешь \c[2]Бледную кожу\c[0]!,
Map.Event[95].Page[8].list.command[602],____TEXT____,
Map.Event[95].Page[8].list.command[603].textData,Что ты хочешь сделать с телом?,
Map.Event[95].Page[8].list.command[604],___CHOICE___,
Map.Event[95].Page[8].list.command[604].textChoice[0],Ударить его,
Map.Event[95].Page[8].list.command[604].textChoice[1],Обыскать его,
Map.Event[95].Page[8].list.command[604].textChoice[2],Оставить его,
Map.Event[95].Page[8].list.command[610],____TEXT____,
Map.Event[95].Page[8].list.command[611].textData,Ты бьешь его костлявое тело,
Map.Event[95].Page[8].list.command[614],____TEXT____,
Map.Event[95].Page[8].list.command[615].textData,У него не осталось ничего полезного.,
Map.Event[95].Page[9].list.command[2],____TEXT____,
Map.Event[95].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[95].Page[9].list.command[4],___CHOICE___,
Map.Event[95].Page[9].list.command[4].textChoice[0],Да,
Map.Event[95].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[95].Page[9].list.command[7],____TEXT____,
Map.Event[95].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[95].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[95].Page[9].list.command[22],____TEXT____,
Map.Event[95].Page[9].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[96].Page[0].list.command[0],____TEXT____,
Map.Event[96].Page[0].list.command[1].textData,Разнообразнейшая еда и ингредиенты на разных,
Map.Event[96].Page[0].list.command[2].textData,стадиях разложения.,
Map.Event[96].Page[1].list.command[0],____TEXT____,
Map.Event[96].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[97].Page[0].list.command[0],____TEXT____,
Map.Event[97].Page[0].list.command[1].textData,Разнообразнейшая еда и ингредиенты на разных,
Map.Event[97].Page[0].list.command[2].textData,стадиях разложения.,
Map.Event[97].Page[0].list.command[5],____TEXT____,
Map.Event[97].Page[0].list.command[6].textData,Ты находишь \c[2]Яйцо\c[0].,
Map.Event[97].Page[0].list.command[7].textData,Оно выглядит все ещё пригодным в пищу.,
Map.Event[97].Page[0].list.command[11],____TEXT____,
Map.Event[97].Page[0].list.command[12].textData,Ты находишь мешок \c[2]Муки\c[0].,
Map.Event[97].Page[1].list.command[0],____TEXT____,
Map.Event[97].Page[1].list.command[1].textData,На полке не осталось ничего ценного.,
Map.Event[98].Page[0].list.command[0],____TEXT____,
Map.Event[98].Page[0].list.command[1].textData,Пустое ведро. На его дне осталась грязь.,
Map.Event[99].Page[0].list.command[0],____TEXT____,
Map.Event[99].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[99].Page[1].list.command[0],____TEXT____,
Map.Event[99].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[100].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[100].Page[7].list.command[2],____TEXT____,
Map.Event[100].Page[7].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[100].Page[7].list.command[4],___CHOICE___,
Map.Event[100].Page[7].list.command[4].textChoice[0],Да,
Map.Event[100].Page[7].list.command[4].textChoice[1],Нет,
Map.Event[100].Page[7].list.command[7],____TEXT____,
Map.Event[100].Page[7].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[100].Page[7].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[100].Page[7].list.command[23],____TEXT____,
Map.Event[100].Page[7].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[100].Page[7].list.command[25],___CHOICE___,
Map.Event[100].Page[7].list.command[25].textChoice[0],Да,
Map.Event[100].Page[7].list.command[25].textChoice[1],Нет,
Map.Event[100].Page[7].list.command[72],____TEXT____,
Map.Event[100].Page[7].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[100].Page[7].list.command[88],____TEXT____,
Map.Event[100].Page[7].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[100].Page[7].list.command[90],___CHOICE___,
Map.Event[100].Page[7].list.command[90].textChoice[0],Использовать,
Map.Event[100].Page[7].list.command[90].textChoice[1],Нет,
Map.Event[100].Page[7].list.command[145],____TEXT____,
Map.Event[100].Page[7].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[100].Page[7].list.command[147],____TEXT____,
Map.Event[100].Page[7].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[100].Page[7].list.command[163],____TEXT____,
Map.Event[100].Page[7].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[100].Page[7].list.command[179],____TEXT____,
Map.Event[100].Page[7].list.command[180].textData,Чудовище повержено...,
Map.Event[100].Page[7].list.command[181],___CHOICE___,
Map.Event[100].Page[7].list.command[181].textChoice[0],Ударить его,
Map.Event[100].Page[7].list.command[181].textChoice[1],Обыскать его,
Map.Event[100].Page[7].list.command[181].textChoice[2],Освежевать его,
Map.Event[100].Page[7].list.command[181].textChoice[3],Оставить его,
Map.Event[100].Page[7].list.command[187],____TEXT____,
Map.Event[100].Page[7].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[100].Page[7].list.command[191],____TEXT____,
Map.Event[100].Page[7].list.command[192].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map.Event[100].Page[7].list.command[193].textData,стража! Набедренная повязка мокрая от пота.,
Map.Event[100].Page[7].list.command[205],____TEXT____,
Map.Event[100].Page[7].list.command[206].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[100].Page[7].list.command[213],____TEXT____,
Map.Event[100].Page[7].list.command[214].textData,Чудовище повержено...,
Map.Event[100].Page[7].list.command[215],___CHOICE___,
Map.Event[100].Page[7].list.command[215].textChoice[0],Ударить его,
Map.Event[100].Page[7].list.command[215].textChoice[1],Обыскать его,
Map.Event[100].Page[7].list.command[215].textChoice[2],Оставить его,
Map.Event[100].Page[7].list.command[221],____TEXT____,
Map.Event[100].Page[7].list.command[222].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[100].Page[7].list.command[225],____TEXT____,
Map.Event[100].Page[7].list.command[226].textData,Ты находишь \c[2]Тесак\c[0] и \c[2]Набедренную повязку\c[0],
Map.Event[100].Page[7].list.command[227].textData,стража! Набедренная повязка мокрая от пота.,
Map.Event[100].Page[8].list.command[2],____TEXT____,
Map.Event[100].Page[8].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[100].Page[8].list.command[4],___CHOICE___,
Map.Event[100].Page[8].list.command[4].textChoice[0],Да,
Map.Event[100].Page[8].list.command[4].textChoice[1],Нет,
Map.Event[100].Page[8].list.command[7],____TEXT____,
Map.Event[100].Page[8].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[100].Page[8].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[100].Page[8].list.command[23],____TEXT____,
Map.Event[100].Page[8].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки стража.,
Map.Event[100].Page[8].list.command[25],___CHOICE___,
Map.Event[100].Page[8].list.command[25].textChoice[0],Да,
Map.Event[100].Page[8].list.command[25].textChoice[1],Нет,
Map.Event[100].Page[8].list.command[72],____TEXT____,
Map.Event[100].Page[8].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[100].Page[8].list.command[88],____TEXT____,
Map.Event[100].Page[8].list.command[89].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[100].Page[8].list.command[90],___CHOICE___,
Map.Event[100].Page[8].list.command[90].textChoice[0],Использовать,
Map.Event[100].Page[8].list.command[90].textChoice[1],Нет,
Map.Event[100].Page[8].list.command[145],____TEXT____,
Map.Event[100].Page[8].list.command[146].textData,Дитя проросло из твоего семени!,
Map.Event[100].Page[8].list.command[147],____TEXT____,
Map.Event[100].Page[8].list.command[148].textData,Ты берёшь дитя с собой.,
Map.Event[100].Page[8].list.command[163],____TEXT____,
Map.Event[100].Page[8].list.command[164].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[100].Page[8].list.command[179],____TEXT____,
Map.Event[100].Page[8].list.command[180].textData,Чудовище повержено...,
Map.Event[100].Page[8].list.command[181],___CHOICE___,
Map.Event[100].Page[8].list.command[181].textChoice[0],Ударить его,
Map.Event[100].Page[8].list.command[181].textChoice[1],Обыскать его,
Map.Event[100].Page[8].list.command[181].textChoice[2],Освежевать его,
Map.Event[100].Page[8].list.command[181].textChoice[3],Оставить его,
Map.Event[100].Page[8].list.command[187],____TEXT____,
Map.Event[100].Page[8].list.command[188].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[100].Page[8].list.command[191],____TEXT____,
Map.Event[100].Page[8].list.command[192].textData,У него не осталось ничего полезного.,
Map.Event[100].Page[8].list.command[201],____TEXT____,
Map.Event[100].Page[8].list.command[202].textData,Ты подбираешь \c[2]Кожу стража\c[0]!,
Map.Event[100].Page[8].list.command[209],____TEXT____,
Map.Event[100].Page[8].list.command[210].textData,Чудовище повержено...,
Map.Event[100].Page[8].list.command[211],___CHOICE___,
Map.Event[100].Page[8].list.command[211].textChoice[0],Ударить его,
Map.Event[100].Page[8].list.command[211].textChoice[1],Обыскать его,
Map.Event[100].Page[8].list.command[211].textChoice[2],Оставить его,
Map.Event[100].Page[8].list.command[217],____TEXT____,
Map.Event[100].Page[8].list.command[218].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[100].Page[8].list.command[221],____TEXT____,
Map.Event[100].Page[8].list.command[222].textData,У него не осталось ничего полезного.,
Map.Event[100].Page[9].list.command[2],____TEXT____,
Map.Event[100].Page[9].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[100].Page[9].list.command[4],___CHOICE___,
Map.Event[100].Page[9].list.command[4].textChoice[0],Да,
Map.Event[100].Page[9].list.command[4].textChoice[1],Нет,
Map.Event[100].Page[9].list.command[7],____TEXT____,
Map.Event[100].Page[9].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[100].Page[9].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[100].Page[9].list.command[22],____TEXT____,
