Ruta,Texto original,Traducción
Map.Event[118].Page[0].list.command[35].textData,Хочешь выкопать могилу?,
Map.Event[118].Page[0].list.command[36],___CHOICE___,
Map.Event[118].Page[0].list.command[36].textChoice[0],Да,
Map.Event[118].Page[0].list.command[36].textChoice[1],Нет,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[118].Page[1].list.command[3],____TEXT____,
Map.Event[118].Page[1].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[118].Page[1].list.command[5].textData,"1564-1590""",
Map.Event[118].Page[1].list.command[9],____TEXT____,
Map.Event[118].Page[1].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[118].Page[1].list.command[11].textData,1564-1590,
Map.Event[118].Page[1].list.command[15],____TEXT____,
Map.Event[118].Page[1].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[118].Page[1].list.command[17].textData,1564-1590,
Map.Event[118].Page[1].list.command[21],____TEXT____,
Map.Event[118].Page[1].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[118].Page[1].list.command[23].textData,1564-1590,
Map.Event[118].Page[2].list.command[0],____TEXT____,
Map.Event[118].Page[2].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[118].Page[2].list.command[3],____TEXT____,
Map.Event[118].Page[2].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[118].Page[2].list.command[5].textData,"1564-1590""",
Map.Event[118].Page[2].list.command[9],____TEXT____,
Map.Event[118].Page[2].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[118].Page[2].list.command[11].textData,1564-1590,
Map.Event[118].Page[2].list.command[15],____TEXT____,
Map.Event[118].Page[2].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[118].Page[2].list.command[17].textData,1564-1590,
Map.Event[118].Page[2].list.command[21],____TEXT____,
Map.Event[118].Page[2].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[118].Page[2].list.command[23].textData,1564-1590,
Map.Event[118].Page[3].list.command[0],____TEXT____,
Map.Event[118].Page[3].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[118].Page[3].list.command[3],____TEXT____,
Map.Event[118].Page[3].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[118].Page[3].list.command[5].textData,"1564-1590""",
Map.Event[118].Page[3].list.command[9],____TEXT____,
Map.Event[118].Page[3].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[118].Page[3].list.command[11].textData,1564-1590,
Map.Event[118].Page[3].list.command[15],____TEXT____,
Map.Event[118].Page[3].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[118].Page[3].list.command[17].textData,1564-1590,
Map.Event[118].Page[3].list.command[21],____TEXT____,
Map.Event[118].Page[3].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[118].Page[3].list.command[23].textData,1564-1590,
Map.Event[118].Page[4].list.command[0],____TEXT____,
Map.Event[118].Page[4].list.command[1].textData,Здесь чье-то надгробие...,
Map.Event[118].Page[4].list.command[3],____TEXT____,
Map.Event[118].Page[4].list.command[4].textData,"""Здесь покоиться \N[1]",
Map.Event[118].Page[4].list.command[5].textData,"1564-1590""",
Map.Event[118].Page[4].list.command[9],____TEXT____,
Map.Event[118].Page[4].list.command[10].textData,Здесь покоиться \N[3],
Map.Event[118].Page[4].list.command[11].textData,1564-1590,
Map.Event[118].Page[4].list.command[15],____TEXT____,
Map.Event[118].Page[4].list.command[16].textData,Здесь покоиться \N[4],
Map.Event[118].Page[4].list.command[17].textData,1564-1590,
Map.Event[118].Page[4].list.command[21],____TEXT____,
Map.Event[118].Page[4].list.command[22].textData,Здесь покоиться \N[5],
Map.Event[118].Page[4].list.command[23].textData,1564-1590,
Map.Event[170].Page[0].list.command[1],____TEXT____,
Map.Event[170].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[170].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[170].Page[0].list.command[4],___CHOICE___,
Map.Event[170].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[170].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[170].Page[0].list.command[6],____TEXT____,
Map.Event[170].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[170].Page[0].list.command[17],____TEXT____,
Map.Event[170].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[170].Page[1].list.command[0],____TEXT____,
Map.Event[170].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[171].Page[0].list.command[1],____TEXT____,
Map.Event[171].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[171].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[171].Page[0].list.command[4],___CHOICE___,
Map.Event[171].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[171].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[171].Page[0].list.command[6],____TEXT____,
Map.Event[171].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[171].Page[0].list.command[17],____TEXT____,
Map.Event[171].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[171].Page[1].list.command[0],____TEXT____,
Map.Event[171].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[172].Page[0].list.command[1],____TEXT____,
Map.Event[172].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[172].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[172].Page[0].list.command[4],___CHOICE___,
Map.Event[172].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[172].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[172].Page[0].list.command[6],____TEXT____,
Map.Event[172].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[172].Page[0].list.command[17],____TEXT____,
Map.Event[172].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[172].Page[1].list.command[0],____TEXT____,
Map.Event[172].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[173].Page[0].list.command[1],____TEXT____,
Map.Event[173].Page[0].list.command[2].textData,Это старый винный бочёнок.,
Map.Event[173].Page[0].list.command[3].textData,Ты можешь наполнить \c[2]Стеклянный флакон\c[0] вином.,
Map.Event[173].Page[0].list.command[4],___CHOICE___,
Map.Event[173].Page[0].list.command[4].textChoice[0],Наполнить \c[2]Стеклянный флакон\c[0],
Map.Event[173].Page[0].list.command[4].textChoice[1],Уйти,
Map.Event[173].Page[0].list.command[6],____TEXT____,
Map.Event[173].Page[0].list.command[7].textData,Ты получаешь \c[2]Флакон с вином\c[0],
Map.Event[173].Page[0].list.command[17],____TEXT____,
Map.Event[173].Page[0].list.command[18].textData,Это старый винный бочёнок.,
Map.Event[173].Page[1].list.command[0],____TEXT____,
Map.Event[173].Page[1].list.command[1].textData,Винный бочёнок пуст.,
Map.Event[177].Page[0].list.command[1],____TEXT____,
Map.Event[177].Page[0].list.command[2].textData,С помощью \c[2]Власти над насекомыми\c[0] ты слышишь шепот...,
Map.Event[177].Page[0].list.command[3],____TEXT____,
Map.Event[177].Page[0].list.command[4].textData,"\} ""Ворон... он пришел сюда... он стал здесь...""",
