Ruta,Texto original,Traducción
Map.Event[166].Page[0].list.command[2],____TEXT____,
Map.Event[166].Page[0].list.command[3].textData,Что-то происходит...,
Map.Event[166].Page[0].list.command[6],____TEXT____,
Map.Event[166].Page[0].list.command[7].textData,Волосатый зверь тащит кого-то...,
Map.Event[166].Page[0].list.command[8],___CHOICE___,
Map.Event[166].Page[0].list.command[8].textChoice[0],Вмешаться,
Map.Event[166].Page[0].list.command[8].textChoice[1],Проигнорировать,
Map.Event[167].Page[0].list.command[2],____TEXT____,
Map.Event[167].Page[0].list.command[3].textData,Что-то происходит...,
Map.Event[167].Page[0].list.command[6],____TEXT____,
Map.Event[167].Page[0].list.command[7].textData,Волосатый зверь тащит кого-то...,
Map.Event[167].Page[0].list.command[8],___CHOICE___,
Map.Event[167].Page[0].list.command[8].textChoice[0],Вмешаться,
Map.Event[167].Page[0].list.command[8].textChoice[1],Проигнорировать,
Map.Event[169].Page[0].list.command[4],____TEXT____,
Map.Event[169].Page[0].list.command[5].textData,Куда ты хочешь отвести Жанну?,
Map.Event[169].Page[0].list.command[6],___CHOICE___,
Map.Event[169].Page[0].list.command[6].textChoice[0],"Туда, куда она сказала. ",
Map.Event[169].Page[0].list.command[6].textChoice[1],К Тротюру. ,
Map.Event[169].Page[0].list.command[30],____TEXT____,
Map.Event[169].Page[0].list.command[31].textData,"Вы медленно поднимаетесь на верхние этажи, не говоря ей",
Map.Event[169].Page[0].list.command[32].textData,"о том, куда ты ведешь её...",
Map.Event[169].Page[0].list.command[82],____TEXT____,
Map.Event[169].Page[0].list.command[83].textData,"Вы медленно поднимаетесь на верхние этажи, в подвал...",
Map.Event[170].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[170].Page[1].list.command[1],____TEXT____,
Map.Event[170].Page[1].list.command[2].textData,\c[7]Скарабей\c[0],
Map.Event[170].Page[1].list.command[3].textData,"""Ох! Ты говоришь на нашем языке?""",
Map.Event[170].Page[1].list.command[4],____TEXT____,
Map.Event[170].Page[1].list.command[5].textData,\c[7]Скарабей\c[0],
Map.Event[170].Page[1].list.command[6].textData,"""Этот город. Это наш дом. Мы забрали его у ",
Map.Event[170].Page[1].list.command[7].textData,"паукообразных!""",
Map.Event[170].Page[1].list.command[10],____TEXT____,
Map.Event[170].Page[1].list.command[11].textData,Скарабей умерил пыл и стал дружелюбнее.,
Map.Event[170].Page[2].list.command[2],____TEXT____,
Map.Event[170].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[170].Page[2].list.command[4],___CHOICE___,
Map.Event[170].Page[2].list.command[4].textChoice[0],Да,
Map.Event[170].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[170].Page[2].list.command[7],____TEXT____,
Map.Event[170].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[170].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[170].Page[2].list.command[23],____TEXT____,
Map.Event[170].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки скарабея.,
Map.Event[170].Page[2].list.command[25],___CHOICE___,
Map.Event[170].Page[2].list.command[25].textChoice[0],Да,
Map.Event[170].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[170].Page[2].list.command[72],____TEXT____,
Map.Event[170].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[170].Page[2].list.command[74],____TEXT____,
Map.Event[170].Page[2].list.command[75].textData,Панцирь был слишком хрустящим...,
Map.Event[170].Page[2].list.command[90],____TEXT____,
Map.Event[170].Page[2].list.command[91].textData,Ты можешь использовать \c[2]Семя демона\c[0] на скарабее.,
Map.Event[170].Page[2].list.command[92],___CHOICE___,
Map.Event[170].Page[2].list.command[92].textChoice[0],Использовать,
Map.Event[170].Page[2].list.command[92].textChoice[1],Нет,
Map.Event[170].Page[2].list.command[147],____TEXT____,
Map.Event[170].Page[2].list.command[148].textData,Дитя проросло из твоего семени!,
Map.Event[170].Page[2].list.command[149],____TEXT____,
Map.Event[170].Page[2].list.command[150].textData,Ты берёшь дитя с собой.,
Map.Event[170].Page[2].list.command[165],____TEXT____,
Map.Event[170].Page[2].list.command[166].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[170].Page[2].list.command[181],____TEXT____,
Map.Event[170].Page[2].list.command[182].textData,Чудовище повержено...,
Map.Event[170].Page[2].list.command[183],___CHOICE___,
Map.Event[170].Page[2].list.command[183].textChoice[0],Ударить его,
Map.Event[170].Page[2].list.command[183].textChoice[1],Обыскать его,
Map.Event[170].Page[2].list.command[183].textChoice[2],Освежевать его,
Map.Event[170].Page[2].list.command[183].textChoice[3],Оставить его,
Map.Event[170].Page[2].list.command[189],____TEXT____,
Map.Event[170].Page[2].list.command[190].textData,Панцирь существа на удивление твердый... Тебе даже,
Map.Event[170].Page[2].list.command[191].textData,было немного больно.,
Map.Event[170].Page[2].list.command[194],____TEXT____,
Map.Event[170].Page[2].list.command[195].textData,У скарабея не было ничего ценного.,
Map.Event[170].Page[2].list.command[198],____TEXT____,
Map.Event[170].Page[2].list.command[199].textData,Панцирь слишком твердый для ножа.,
Map.Event[170].Page[2].list.command[206],____TEXT____,
Map.Event[170].Page[2].list.command[207].textData,Чудовище повержено...,
Map.Event[170].Page[2].list.command[208],___CHOICE___,
Map.Event[170].Page[2].list.command[208].textChoice[0],Ударить его,
Map.Event[170].Page[2].list.command[208].textChoice[1],Обыскать его,
Map.Event[170].Page[2].list.command[208].textChoice[2],Оставить его,
Map.Event[170].Page[2].list.command[214],____TEXT____,
Map.Event[170].Page[2].list.command[215].textData,Панцирь существа на удивление твердый... Тебе даже,
Map.Event[170].Page[2].list.command[216].textData,было немного больно.,
Map.Event[170].Page[2].list.command[219],____TEXT____,
Map.Event[170].Page[2].list.command[220].textData,У скарабея не было ничего ценного.,
Map.Event[170].Page[3].list.command[2],____TEXT____,
Map.Event[170].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[170].Page[3].list.command[4],___CHOICE___,
Map.Event[170].Page[3].list.command[4].textChoice[0],Да,
Map.Event[170].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[170].Page[3].list.command[7],____TEXT____,
Map.Event[170].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[170].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[170].Page[3].list.command[22],____TEXT____,
Map.Event[170].Page[3].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[177].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[177].Page[1].list.command[1],____TEXT____,
Map.Event[177].Page[1].list.command[2].textData,\c[7]Скарабей\c[0],
Map.Event[177].Page[1].list.command[3].textData,"""Ох! Ты говоришь на нашем языке?""",
Map.Event[177].Page[1].list.command[4],____TEXT____,
Map.Event[177].Page[1].list.command[5].textData,\c[7]Скарабей\c[0],
Map.Event[177].Page[1].list.command[6].textData,"""Этот город. Это наш дом. Мы забрали его у ",
Map.Event[177].Page[1].list.command[7].textData,"паукообразных!""",
Map.Event[177].Page[1].list.command[10],____TEXT____,
Map.Event[177].Page[1].list.command[11].textData,Скарабей умерил пыл и стал дружелюбнее.,
Map.Event[177].Page[2].list.command[2],____TEXT____,
Map.Event[177].Page[2].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[177].Page[2].list.command[4],___CHOICE___,
Map.Event[177].Page[2].list.command[4].textChoice[0],Да,
Map.Event[177].Page[2].list.command[4].textChoice[1],Нет,
Map.Event[177].Page[2].list.command[7],____TEXT____,
Map.Event[177].Page[2].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[177].Page[2].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[177].Page[2].list.command[23],____TEXT____,
Map.Event[177].Page[2].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки скарабея.,
Map.Event[177].Page[2].list.command[25],___CHOICE___,
Map.Event[177].Page[2].list.command[25].textChoice[0],Да,
Map.Event[177].Page[2].list.command[25].textChoice[1],Нет,
Map.Event[177].Page[2].list.command[72],____TEXT____,
Map.Event[177].Page[2].list.command[73].textData,Ты поглощаешь останки.,
Map.Event[177].Page[2].list.command[74],____TEXT____,
Map.Event[177].Page[2].list.command[75].textData,Панцирь был слишком хрустящим...,
Map.Event[177].Page[2].list.command[90],____TEXT____,
Map.Event[177].Page[2].list.command[91].textData,Ты можешь использовать \c[2]Семя демона\c[0] на скарабее.,
Map.Event[177].Page[2].list.command[92],___CHOICE___,
Map.Event[177].Page[2].list.command[92].textChoice[0],Использовать,
Map.Event[177].Page[2].list.command[92].textChoice[1],Нет,
Map.Event[177].Page[2].list.command[147],____TEXT____,
Map.Event[177].Page[2].list.command[148].textData,Дитя проросло из твоего семени!,
Map.Event[177].Page[2].list.command[149],____TEXT____,
Map.Event[177].Page[2].list.command[150].textData,Ты берёшь дитя с собой.,
Map.Event[177].Page[2].list.command[165],____TEXT____,
Map.Event[177].Page[2].list.command[166].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[177].Page[2].list.command[181],____TEXT____,
Map.Event[177].Page[2].list.command[182].textData,Чудовище повержено...,
Map.Event[177].Page[2].list.command[183],___CHOICE___,
Map.Event[177].Page[2].list.command[183].textChoice[0],Ударить его,
Map.Event[177].Page[2].list.command[183].textChoice[1],Обыскать его,
Map.Event[177].Page[2].list.command[183].textChoice[2],Освежевать его,
Map.Event[177].Page[2].list.command[183].textChoice[3],Оставить его,
Map.Event[177].Page[2].list.command[189],____TEXT____,
Map.Event[177].Page[2].list.command[190].textData,Панцирь существа на удивление твердый... Тебе даже,
Map.Event[177].Page[2].list.command[191].textData,было немного больно.,
Map.Event[177].Page[2].list.command[194],____TEXT____,
Map.Event[177].Page[2].list.command[195].textData,У скарабея не было ничего ценного.,
Map.Event[177].Page[2].list.command[198],____TEXT____,
Map.Event[177].Page[2].list.command[199].textData,Панцирь слишком твердый для ножа.,
Map.Event[177].Page[2].list.command[206],____TEXT____,
Map.Event[177].Page[2].list.command[207].textData,Чудовище повержено...,
Map.Event[177].Page[2].list.command[208],___CHOICE___,
Map.Event[177].Page[2].list.command[208].textChoice[0],Ударить его,
Map.Event[177].Page[2].list.command[208].textChoice[1],Обыскать его,
Map.Event[177].Page[2].list.command[208].textChoice[2],Оставить его,
Map.Event[177].Page[2].list.command[214],____TEXT____,
Map.Event[177].Page[2].list.command[215].textData,Панцирь существа на удивление твердый... Тебе даже,
Map.Event[177].Page[2].list.command[216].textData,было немного больно.,
Map.Event[177].Page[2].list.command[219],____TEXT____,
Map.Event[177].Page[2].list.command[220].textData,У скарабея не было ничего ценного.,
Map.Event[177].Page[3].list.command[2],____TEXT____,
Map.Event[177].Page[3].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[177].Page[3].list.command[4],___CHOICE___,
Map.Event[177].Page[3].list.command[4].textChoice[0],Да,
Map.Event[177].Page[3].list.command[4].textChoice[1],Нет,
Map.Event[177].Page[3].list.command[7],____TEXT____,
Map.Event[177].Page[3].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[177].Page[3].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[177].Page[3].list.command[22],____TEXT____,
Map.Event[177].Page[3].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[193].Page[1].list.command[0],____TEXT____,
Map.Event[193].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[194].Page[0].list.command[0],____TEXT____,
Map.Event[194].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[194].Page[1].list.command[0],____TEXT____,
Map.Event[194].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[195].Page[0].list.command[0],____TEXT____,
Map.Event[195].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[195].Page[1].list.command[0],____TEXT____,
Map.Event[195].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,Ты ищешь в ящике что-нибудь полезное...,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,В ящике пусто.,
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[211].Page[0].list.command[2],___CHOICE___,
Map.Event[211].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[211].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[211].Page[0].list.command[5],____TEXT____,
Map.Event[211].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[212].Page[0].list.command[0],____TEXT____,
Map.Event[212].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[212].Page[0].list.command[2],___CHOICE___,
Map.Event[212].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[212].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[212].Page[0].list.command[5],____TEXT____,
Map.Event[212].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[212].Page[1].list.command[0],____TEXT____,
Map.Event[212].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[213].Page[0].list.command[2],___CHOICE___,
Map.Event[213].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[213].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[213].Page[0].list.command[5],____TEXT____,
Map.Event[213].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[214].Page[0].list.command[0],____TEXT____,
Map.Event[214].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[214].Page[0].list.command[2],___CHOICE___,
Map.Event[214].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[214].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[214].Page[0].list.command[5],____TEXT____,
Map.Event[214].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[214].Page[1].list.command[0],____TEXT____,
Map.Event[214].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[215].Page[0].list.command[2],___CHOICE___,
Map.Event[215].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[215].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[215].Page[0].list.command[5],____TEXT____,
Map.Event[215].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[216].Page[0].list.command[2],___CHOICE___,
Map.Event[216].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[216].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[216].Page[0].list.command[5],____TEXT____,
Map.Event[216].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[217].Page[0].list.command[2],___CHOICE___,
Map.Event[217].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[217].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[217].Page[0].list.command[5],____TEXT____,
Map.Event[217].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[217].Page[1].list.command[0],____TEXT____,
Map.Event[217].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[218].Page[0].list.command[2],___CHOICE___,
Map.Event[218].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[218].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[218].Page[0].list.command[5],____TEXT____,
Map.Event[218].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[219].Page[0].list.command[2],___CHOICE___,
Map.Event[219].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[219].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[219].Page[0].list.command[5],____TEXT____,
Map.Event[219].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[219].Page[1].list.command[0],____TEXT____,
Map.Event[219].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[220].Page[0].list.command[2],___CHOICE___,
Map.Event[220].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[220].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[220].Page[0].list.command[5],____TEXT____,
Map.Event[220].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[220].Page[1].list.command[0],____TEXT____,
Map.Event[220].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,Здесь куча щебня ...,
Map.Event[221].Page[0].list.command[2],___CHOICE___,
Map.Event[221].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[221].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[221].Page[0].list.command[5],____TEXT____,
Map.Event[221].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[221].Page[1].list.command[0],____TEXT____,
Map.Event[221].Page[1].list.command[1].textData,Здесь куча щебня ...,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,Здесь куча щебня ...,
Map.Event[222].Page[0].list.command[2],___CHOICE___,
Map.Event[222].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[222].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[222].Page[0].list.command[5],____TEXT____,
Map.Event[222].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[222].Page[1].list.command[0],____TEXT____,
Map.Event[222].Page[1].list.command[1].textData,Здесь куча щебня ...,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,Здесь куча щебня ...,
Map.Event[223].Page[0].list.command[2],___CHOICE___,
Map.Event[223].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[223].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[223].Page[0].list.command[5],____TEXT____,
Map.Event[223].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[223].Page[1].list.command[0],____TEXT____,
Map.Event[223].Page[1].list.command[1].textData,Здесь куча щебня ...,
Map.Event[224].Page[0].list.command[0],____TEXT____,
Map.Event[224].Page[0].list.command[1].textData,Здесь куча щебня ...,
Map.Event[224].Page[0].list.command[2],___CHOICE___,
Map.Event[224].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[224].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[224].Page[0].list.command[5],____TEXT____,
Map.Event[224].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[224].Page[1].list.command[0],____TEXT____,
Map.Event[224].Page[1].list.command[1].textData,Здесь куча щебня ...,
Map.Event[225].Page[0].list.command[0],____TEXT____,
Map.Event[225].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[225].Page[0].list.command[2],___CHOICE___,
Map.Event[225].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[225].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[225].Page[0].list.command[5],____TEXT____,
Map.Event[225].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[225].Page[1].list.command[0],____TEXT____,
Map.Event[225].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[226].Page[0].list.command[0],____TEXT____,
Map.Event[226].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[226].Page[0].list.command[2],___CHOICE___,
Map.Event[226].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[226].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[226].Page[0].list.command[5],____TEXT____,
Map.Event[226].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[226].Page[1].list.command[0],____TEXT____,
Map.Event[226].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[227].Page[0].list.command[0],____TEXT____,
Map.Event[227].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[227].Page[0].list.command[2],___CHOICE___,
Map.Event[227].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[227].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[227].Page[0].list.command[5],____TEXT____,
Map.Event[227].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[227].Page[1].list.command[0],____TEXT____,
Map.Event[227].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[228].Page[0].list.command[0],____TEXT____,
Map.Event[228].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[228].Page[0].list.command[2],___CHOICE___,
Map.Event[228].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[228].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[228].Page[0].list.command[5],____TEXT____,
Map.Event[228].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[228].Page[1].list.command[0],____TEXT____,
Map.Event[228].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[229].Page[0].list.command[0],____TEXT____,
Map.Event[229].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[229].Page[0].list.command[2],___CHOICE___,
Map.Event[229].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[229].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[229].Page[0].list.command[5],____TEXT____,
Map.Event[229].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[229].Page[1].list.command[0],____TEXT____,
Map.Event[229].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[230].Page[0].list.command[0],____TEXT____,
Map.Event[230].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[230].Page[0].list.command[2],___CHOICE___,
Map.Event[230].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[230].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[230].Page[0].list.command[5],____TEXT____,
Map.Event[230].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[230].Page[1].list.command[0],____TEXT____,
Map.Event[230].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[231].Page[0].list.command[0],____TEXT____,
Map.Event[231].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[231].Page[0].list.command[2],___CHOICE___,
Map.Event[231].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[231].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[231].Page[0].list.command[5],____TEXT____,
Map.Event[231].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[231].Page[1].list.command[0],____TEXT____,
Map.Event[231].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[232].Page[0].list.command[0],____TEXT____,
Map.Event[232].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[232].Page[0].list.command[2],___CHOICE___,
Map.Event[232].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[232].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[232].Page[0].list.command[5],____TEXT____,
Map.Event[232].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[232].Page[1].list.command[0],____TEXT____,
Map.Event[232].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[233].Page[0].list.command[2],___CHOICE___,
Map.Event[233].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[233].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[233].Page[0].list.command[5],____TEXT____,
Map.Event[233].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[233].Page[1].list.command[0],____TEXT____,
Map.Event[233].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[234].Page[0].list.command[2],___CHOICE___,
Map.Event[234].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[234].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[234].Page[0].list.command[5],____TEXT____,
Map.Event[234].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[234].Page[1].list.command[0],____TEXT____,
Map.Event[234].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[235].Page[0].list.command[2],___CHOICE___,
Map.Event[235].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[235].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[235].Page[0].list.command[5],____TEXT____,
Map.Event[235].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
Map.Event[235].Page[1].list.command[0],____TEXT____,
Map.Event[235].Page[1].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,Здесь лежит огромная куча камней...,
Map.Event[236].Page[0].list.command[2],___CHOICE___,
Map.Event[236].Page[0].list.command[2].textChoice[0],Взять камень,
Map.Event[236].Page[0].list.command[2].textChoice[1],Уйти,
Map.Event[236].Page[0].list.command[5],____TEXT____,
Map.Event[236].Page[0].list.command[6].textData,Ты берешь \c[2]Камень\c[0],
