Ruta,Texto original,Traducción
Map.Event[120].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[120].Page[1].list.command[6],___CHOICE___,
Map.Event[120].Page[1].list.command[6].textChoice[0],Да,
Map.Event[120].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[120].Page[1].list.command[8],____TEXT____,
Map.Event[120].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[120].Page[1].list.command[10],____TEXT____,
Map.Event[120].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[121].Page[1].list.command[0],____TEXT____,
Map.Event[121].Page[1].list.command[1].textData,Здесь лежит \N[16]...,
Map.Event[121].Page[1].list.command[3],____TEXT____,
Map.Event[121].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[121].Page[1].list.command[5],___CHOICE___,
Map.Event[121].Page[1].list.command[5].textChoice[0],Да,
Map.Event[121].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[121].Page[1].list.command[7],____TEXT____,
Map.Event[121].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[121].Page[1].list.command[9],____TEXT____,
Map.Event[121].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[123].Page[1].list.command[0],____TEXT____,
Map.Event[123].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[123].Page[1].list.command[4],____TEXT____,
Map.Event[123].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[123].Page[1].list.command[6],___CHOICE___,
Map.Event[123].Page[1].list.command[6].textChoice[0],Да,
Map.Event[123].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[123].Page[1].list.command[9],____TEXT____,
Map.Event[123].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[123].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[124].Page[1].list.command[0],____TEXT____,
Map.Event[124].Page[1].list.command[1].textData,Здесь лежит \N[1]...,
Map.Event[124].Page[1].list.command[4],____TEXT____,
Map.Event[124].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[124].Page[1].list.command[6],___CHOICE___,
Map.Event[124].Page[1].list.command[6].textChoice[0],Да,
Map.Event[124].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[124].Page[1].list.command[9],____TEXT____,
Map.Event[124].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[124].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[125].Page[1].list.command[0],____TEXT____,
Map.Event[125].Page[1].list.command[1].textData,Здесь лежит \N[18]...,
Map.Event[125].Page[1].list.command[3],____TEXT____,
Map.Event[125].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[125].Page[1].list.command[5],___CHOICE___,
Map.Event[125].Page[1].list.command[5].textChoice[0],Да,
Map.Event[125].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[125].Page[1].list.command[7],____TEXT____,
Map.Event[125].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[125].Page[1].list.command[9],____TEXT____,
Map.Event[125].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[127].Page[1].list.command[0],____TEXT____,
Map.Event[127].Page[1].list.command[1].textData,Здесь лежит \N[5]...,
Map.Event[127].Page[1].list.command[4],____TEXT____,
Map.Event[127].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[127].Page[1].list.command[6],___CHOICE___,
Map.Event[127].Page[1].list.command[6].textChoice[0],Да,
Map.Event[127].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[127].Page[1].list.command[9],____TEXT____,
Map.Event[127].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[127].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[129].Page[1].list.command[0],____TEXT____,
Map.Event[129].Page[1].list.command[1].textData,Твоё дитя мертво...,
Map.Event[129].Page[1].list.command[4],____TEXT____,
Map.Event[129].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[129].Page[1].list.command[6],___CHOICE___,
Map.Event[129].Page[1].list.command[6].textChoice[0],Да,
Map.Event[129].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[129].Page[1].list.command[8],____TEXT____,
Map.Event[129].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[129].Page[1].list.command[10],____TEXT____,
Map.Event[129].Page[1].list.command[11].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[130].Page[1].list.command[0],____TEXT____,
Map.Event[130].Page[1].list.command[1].textData,Безлунница мертва...,
Map.Event[130].Page[1].list.command[4],____TEXT____,
Map.Event[130].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[130].Page[1].list.command[6],___CHOICE___,
Map.Event[130].Page[1].list.command[6].textChoice[0],Да,
Map.Event[130].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[130].Page[1].list.command[9],____TEXT____,
Map.Event[130].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[130].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[131].Page[1].list.command[0],____TEXT____,
Map.Event[131].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[131].Page[1].list.command[4],____TEXT____,
Map.Event[131].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[131].Page[1].list.command[6],___CHOICE___,
Map.Event[131].Page[1].list.command[6].textChoice[0],Да,
Map.Event[131].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[131].Page[1].list.command[9],____TEXT____,
Map.Event[131].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[131].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[132].Page[1].list.command[0],____TEXT____,
Map.Event[132].Page[1].list.command[1].textData,Здесь лежит \N[3]...,
Map.Event[132].Page[1].list.command[4],____TEXT____,
Map.Event[132].Page[1].list.command[5].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[132].Page[1].list.command[6],___CHOICE___,
Map.Event[132].Page[1].list.command[6].textChoice[0],Да,
Map.Event[132].Page[1].list.command[6].textChoice[1],Нет,
Map.Event[132].Page[1].list.command[9],____TEXT____,
Map.Event[132].Page[1].list.command[10].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[132].Page[1].list.command[11].textData,Теперь он излучает слабый синий свет.,
Map.Event[133].Page[0].list.command[1],____TEXT____,
Map.Event[133].Page[0].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map.Event[133].Page[0].list.command[3].textData,"подозрительными и небезопасными, но вы могли бы получить ",
Map.Event[133].Page[0].list.command[4].textData,"здесь короткую передышку, если решитесь на такой шаг...",
Map.Event[133].Page[0].list.command[5],___CHOICE___,
Map.Event[133].Page[0].list.command[5].textChoice[0],Порвать одеяло,
Map.Event[133].Page[0].list.command[5].textChoice[1],Отдохнуть (Сохраниться.),
Map.Event[133].Page[0].list.command[5].textChoice[2],Уйти,
Map.Event[133].Page[0].list.command[9],____TEXT____,
Map.Event[133].Page[0].list.command[10].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map.Event[133].Page[0].list.command[18],____TEXT____,
Map.Event[133].Page[0].list.command[19].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map.Event[133].Page[0].list.command[20].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map.Event[133].Page[0].list.command[29],____TEXT____,
Map.Event[133].Page[0].list.command[30].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map.Event[133].Page[0].list.command[31].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map.Event[133].Page[0].list.command[32].textData,спать здесь — плохая затея.,
Map.Event[133].Page[0].list.command[33],___CHOICE___,
Map.Event[133].Page[0].list.command[33].textChoice[0],Порвать одеяло,
Map.Event[133].Page[0].list.command[33].textChoice[1],Уйти,
Map.Event[133].Page[0].list.command[37],____TEXT____,
Map.Event[133].Page[0].list.command[38].textData,Ты получаешь \c[2]Кусок ткани\c[0]!,
Map.Event[133].Page[1].list.command[1],____TEXT____,
Map.Event[133].Page[1].list.command[2].textData,Кровать в плохом состоянии. Подземелья кажутся очень ,
Map.Event[133].Page[1].list.command[3].textData,"подозрительными и небезопасными, но вы могли бы получить ",
Map.Event[133].Page[1].list.command[4].textData,"здесь короткую передышку, если решитесь на такой шаг...",
Map.Event[133].Page[1].list.command[5],___CHOICE___,
Map.Event[133].Page[1].list.command[5].textChoice[0],Отдохнуть (Сохраниться.),
Map.Event[133].Page[1].list.command[5].textChoice[1],Уйти,
Map.Event[133].Page[1].list.command[11],____TEXT____,
Map.Event[133].Page[1].list.command[12].textData,Адреналин в крови заставляет твое сердце биться словно ,
Map.Event[133].Page[1].list.command[13].textData,птицу в клетке. Ты пока не можете заснуть здесь.,
Map.Event[133].Page[1].list.command[22],____TEXT____,
Map.Event[133].Page[1].list.command[23].textData,Кровать в плохом состоянии. Подземелья кажутся ,
Map.Event[133].Page[1].list.command[24].textData,"покинутыми и небезопасными. Ты чувствуешь, что ",
Map.Event[133].Page[1].list.command[25].textData,спать здесь — плохая затея.,
Map.Event[136].Page[0].list.command[29],____TEXT____,
Map.Event[136].Page[0].list.command[30].textData,"Ты чувствуешь прилив сил, несмотря на тревожные сны...",
Map.Event[136].Page[0].list.command[38],___CHOICE___,
Map.Event[136].Page[0].list.command[38].textChoice[0],ОРЁЛ,
Map.Event[136].Page[0].list.command[38].textChoice[1],РЕШКА,
Map.Event[136].Page[0].list.command[107],____TEXT____,
Map.Event[136].Page[0].list.command[108].textData,"Ты чувствуешь прилив сил, несмотря на тревожные сны...",
Map.Event[136].Page[0].list.command[167],____TEXT____,
Map.Event[136].Page[0].list.command[168].textData,"Твой отдых прерывается. Ты чувствуешь опасность, ",
Map.Event[136].Page[0].list.command[169].textData,крадущуюся прямо к твоей кровати.,
Map.Event[136].Page[0].list.command[173].textComment,--------,
Map.Event[142].Page[0].list.command[0],____TEXT____,
Map.Event[142].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[142].Page[1].list.command[0],____TEXT____,
Map.Event[142].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[143].Page[0].list.command[0],____TEXT____,
Map.Event[143].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[143].Page[1].list.command[0],____TEXT____,
Map.Event[143].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[144].Page[0].list.command[0],____TEXT____,
Map.Event[144].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[144].Page[1].list.command[0],____TEXT____,
Map.Event[144].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[145].Page[0].list.command[0],____TEXT____,
Map.Event[145].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[145].Page[1].list.command[0],____TEXT____,
Map.Event[145].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[146].Page[0].list.command[0],____TEXT____,
Map.Event[146].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[148].Page[0].list.command[0],____TEXT____,
Map.Event[148].Page[0].list.command[1].textData,Ты обыскиваешь урну в поисках чего-нибудь полезного...,
Map.Event[148].Page[1].list.command[0],____TEXT____,
Map.Event[148].Page[1].list.command[1].textData,Ничего не осталось.,
